timestamp,value
1760456587048784,10
1760456587068692,10
1760456587088757,10
1760456587108684,10
1760456587149021,10
1760456587169430,10
1760456587191451,10
1760456587208835,10
1760456587248905,10
1760456587289599,10
1760456587309117,10
1760456587328730,10
1760456587350424,10
1760456587369585,10
1760456587388883,10
1760456587410859,10
1760456587430667,10
1760456587492456,10
1760456587528993,10
1760456587590805,10
1760456587609106,10
1760456587688728,10
1760456587728729,10
1760456587771352,10
1760456587789069,10
1760456587828677,10
1760456587848762,10
1760456587888721,10
1760456587908902,10
1760456587929181,10
1760456587949243,10
1760456587991227,10
1760456588008976,10
1760456588068709,10
1760456588088692,10
1760456588108658,10
1760456588128758,10
1760456588148795,10
1760456588168786,10
1760456588188795,10
1760456588251266,10
1760456588289017,10
1760456588314341,10
1760456588329011,10
1760456588350143,10
1760456588368996,10
1760456588392545,10
1760456588410240,10
1760456588429700,10
1760456588449687,10
1760456588469413,10
1760456588490987,10
1760456588509539,10
1760456588530067,10
1760456588568933,10
1760456588590341,10
1760456588628841,10
1760456588649257,10
1760456588670106,10
1760456588690025,10
1760456588709762,10
1760456588728893,10
1760456588749248,9.848484992980957
1760456588769331,9.848484992980957
1760456588788897,9.731183052062988
1760456588808867,9.46452522277832
1760456588848807,9.073513984680176
1760456588889654,8.715024948120117
1760456588908855,8.455102920532227
1760456588948887,7.920856475830078
1760456588968913,7.652775287628174
1760456589008844,7.122096538543701
1760456589028839,6.8554368019104
1760456589068987,6.322088718414307
1760456589088752,6.21212100982666
1760456589108786,6.173020362854004
1760456589148874,5.938416481018066
1760456589168967,5.821114540100098
1760456589229186,5.782013893127441
1760456589248908,5.782013893127441
1760456589268897,5.782013893127441
1760456589311754,5.625610828399658
1760456589329085,5.469208240509033
1760456589349475,5.469208240509033
1760456589369648,5.430107593536377
1760456589409738,5.265559196472168
1760456589428824,5.391006946563721
1760456589448802,5.391006946563721
1760456589470405,5.391006946563721
1760456589488991,5.3519062995910645
1760456589510382,5.3519062995910645
1760456589529002,5.3519062995910645
1760456589548935,5.3519062995910645
1760456589569822,5.3519062995910645
1760456589629071,5.189727306365967
1760456589650436,5.189727306365967
1760456589670638,5.273432731628418
1760456589709417,5.273432731628418
1760456589730207,5.007594585418701
1760456589748846,5
1760456589768824,5
1760456589808946,5
1760456589848862,5
1760456589869830,5
1760456589909278,4.887585639953613
1760456589949091,4.887585639953613
1760456589989103,5
1760456590008935,5
1760456590028957,5
1760456590088665,5
1760456590108702,5
1760456590168745,5
1760456590188795,5.225679397583008
1760456590211158,5.428885459899902
1760456590229426,5.49486780166626
1760456590250225,5.49486780166626
1760456590268988,5.527859210968018
1760456590289487,5.527859210968018
1760456590312020,5.527859210968018
1760456590330408,5.527859210968018
1760456590368976,5.593841552734375
1760456590388984,5.626832962036133
1760456590409629,5.626832962036133
1760456590449392,5.593841552734375
1760456590491264,5.593841552734375
1760456590530700,5.626832962036133
1760456590549841,5.626832962036133
1760456590591238,5.626832962036133
1760456590609341,5.626832962036133
1760456590649470,5.626832962036133
1760456590668920,5.626832962036133
1760456590690364,5.626832962036133
1760456590709671,5.659823894500732
1760456590729407,5.659823894500732
1760456590751453,5.659823894500732
1760456590769120,5.659823894500732
1760456590789516,5.659823894500732
1760456590809265,5.659823894500732
1760456590828737,5.659823894500732
1760456590849468,5.626832962036133
1760456590989558,5.49486780166626
1760456591128781,5.46187686920166
1760456591149018,5.46187686920166
1760456591168892,5.428885459899902
1760456591188786,5.428885459899902
1760456591209971,5.1987762451171875
1760456591271028,5
1760456591288976,5
1760456591309648,5
1760456591330271,5
1760456591349395,5
1760456591369204,5
1760456591410430,5
1760456591429546,5
1760456591449339,5
1760456591469512,5
1760456591492275,5
1760456591509001,5
1760456591530052,5
1760456591551058,5
1760456591569561,5
1760456591590582,5
1760456591609162,5
1760456591632187,5
1760456591649189,5
1760456591691242,5
1760456591710140,5
1760456591729913,5
1760456591770347,5
1760456591791911,5
1760456591809113,5
1760456591848851,5
1760456591869097,5
1760456591889910,5
1760456591928735,5
1760456591948733,5
1760456592048677,5
1760456592068647,5
1760456592128720,5
1760456592148712,5
1760456592168817,5
1760456592209352,5
1760456592248728,5
1760456592268773,5
1760456592289521,5
1760456592309925,5
1760456592329142,5
1760456592352332,5
1760456592369995,5
1760456592391479,5
1760456592410326,5
1760456592448899,5
1760456592489856,5
1760456592509079,5
1760456592549725,5
1760456592568981,5
1760456592589696,5
1760456592611381,5
1760456592668718,5
1760456592688798,5
1760456592729412,5
1760456592768928,5
1760456592791906,5
1760456592828836,5
1760456592850294,5
1760456592889121,5
1760456592908908,5
1760456592930050,5
1760456592968755,5
1760456593028715,5
1760456593048796,5
1760456593088886,5
1760456593128698,5
1760456593149514,5
1760456593168761,5
1760456593188812,5
1760456593228837,5
1760456593250662,5
1760456593270470,5
1760456593289092,5
1760456593309497,5
1760456593329453,5
1760456593370628,5.2226762771606445
1760456593388799,5.428046226501465
1760456593409484,5.593841552734375
1760456593468888,5.72580623626709
1760456593529665,5.7917890548706055
1760456593548733,5.7917890548706055
1760456593568768,5.7917890548706055
1760456593589007,5.7917890548706055
1760456593631519,5.857771396636963
1760456593650325,5.8907623291015625
1760456593688814,5.95674467086792
1760456593710229,5.95674467086792
1760456593729005,5.916422367095947
1760456593749077,5.916422367095947
1760456593769086,5.97018575668335
1760456593790041,5.97018575668335
1760456593808867,5.912756443023682
1760456593868735,5.8614373207092285
1760456593889542,5.8614373207092285
1760456593908694,5.822336673736572
1760456593948784,5.828445911407471
1760456593968771,5.8614373207092285
1760456593988836,5.867546558380127
1760456594029828,5.939638614654541
1760456594048844,5.939638614654541
1760456594068822,5.840664863586426
1760456594089280,5.840664863586426
1760456594128777,6.03005838394165
1760456594151337,6.03005838394165
1760456594188916,6.088709831237793
1760456594208762,5.976295471191406
1760456594228972,5.976295471191406
1760456594269031,6.0227274894714355
1760456594289006,6.0227274894714355
1760456594308979,6.0227274894714355
1760456594329122,6.0227274894714355
1760456594349183,6.0227274894714355
1760456594368960,6.0227274894714355
1760456594431292,6.0227274894714355
1760456594449522,6.0227274894714355
1760456594469585,6.0227274894714355
1760456594489076,5.877321720123291
1760456594531391,5.805229663848877
1760456594548895,5.805229663848877
1760456594569451,5.805229663848877
1760456594590934,5.766129016876221
1760456594631191,5.354349613189697
1760456594649555,5.354349613189697
1760456594689015,5.243157386779785
1760456594731042,5.8090901374816895
1760456594748737,5.824779987335205
1760456594770393,5.824779987335205
1760456594789434,5.824779987335205
1760456594809704,5.857771396636963
1760456594828759,5.857771396636963
1760456594849271,5.824779987335205
1760456594868733,5.824779987335205
1760456594889186,5.758797645568848
1760456594909155,5.758797645568848
1760456594928692,5.69281530380249
1760456594948816,5.69281530380249
1760456594968860,5.69281530380249
1760456594989138,5.69281530380249
1760456595009248,5.69281530380249
1760456595048812,5.69281530380249
1760456595068717,5.72580623626709
1760456595088889,5.72580623626709
1760456595108813,5.758797645568848
1760456595128674,5.758797645568848
1760456595168808,5.758797645568848
1760456595188745,5.72580623626709
1760456595208691,5.72580623626709
1760456595228678,5.758797645568848
1760456595249944,5.758797645568848
1760456595268969,5.72580623626709
1760456595289313,5.72580623626709
1760456595308864,5.72580623626709
1760456595328851,5.72580623626709
1760456595349760,5.69281530380249
1760456595369535,5.69281530380249
1760456595389167,5.626832962036133
1760456595408847,5.626832962036133
1760456595449116,5.442326545715332
1760456595489724,5.442326545715332
1760456595510246,5.442326545715332
1760456595530853,5.415444850921631
1760456595569179,5.376344203948975
1760456595609547,5.3042521476745605
1760456595630558,5.081867218017578
1760456595649412,4.77815055847168
1760456595688865,4.574779987335205
1760456595710257,4.574779987335205
1760456595749847,4.574779987335205
1760456595768998,4.574779987335205
1760456595809253,4.73118257522583
1760456595828891,4.997805595397949
1760456595868854,5
1760456595928894,5
1760456595968723,5
1760456595988888,5
1760456596008863,5
1760456596068696,5
1760456596088830,5
1760456596108718,5
1760456596128746,5
1760456596148705,5
1760456596171276,5
1760456596209025,5
1760456596228755,5
1760456596248741,5
1760456596272107,5
1760456596289594,5
1760456596309934,5
1760456596329370,5
1760456596350936,5
1760456596369582,5
1760456596391706,5
1760456596409115,5
1760456596428811,5
1760456596449254,5
1760456596470420,5
1760456596488974,5
1760456596508781,5
1760456596548980,5
1760456596569820,5
1760456596588927,5
1760456596608785,5
1760456596629000,5
1760456596648868,5
1760456596669097,5
1760456596689327,5
1760456596711711,5
1760456596729372,5
1760456596769340,5
1760456596788792,5
1760456596808958,5
1760456596849120,5
1760456596888701,5
1760456596928699,5
1760456596949124,5
1760456596989076,5
1760456597008916,5
1760456597028940,5
1760456597050159,5
1760456597068816,4.9266862869262695
1760456597089730,4.9266862869262695
1760456597128796,4.848484992980957
1760456597148803,4.887585639953613
1760456597169477,4.887585639953613
1760456597188797,5
1760456597209261,5
1760456597228733,5
1760456597248751,5
1760456597269455,5
1760456597289046,5
1760456597309471,5
1760456597349298,5
1760456597369157,5
1760456597409911,5
1760456597429454,5
1760456597448917,5
1760456597469121,5
1760456597509732,5
1760456597530691,5
1760456597570816,5
1760456597589724,5
1760456597611319,5
1760456597649643,5
1760456597669312,5.218903064727783
1760456597708832,5.593841552734375
1760456597752022,5.593841552734375
1760456597788793,5.593841552734375
1760456597808968,5.626832962036133
1760456597830178,5.659823894500732
1760456597849064,5.69281530380249
1760456597869162,5.69281530380249
1760456597909631,5.72580623626709
1760456597929732,5.659823894500732
1760456597948670,5.659823894500732
1760456597968699,5.69281530380249
1760456597988682,5.69281530380249
1760456598028712,5.69281530380249
1760456598049678,5.69281530380249
1760456598068735,5.69281530380249
1760456598108794,5.72580623626709
1760456598128703,5.72580623626709
1760456598148659,5.758797645568848
1760456598208691,5.949413776397705
1760456598248772,5.943304061889648
1760456598270828,5.943304061889648
1760456598293511,5.943304061889648
1760456598310915,5.910313129425049
1760456598349121,5.871212482452393
1760456598369620,5.753910064697266
1760456598388745,5.753910064697266
1760456598409581,5.753910064697266
1760456598429851,5.753910064697266
1760456598451363,5.753910064697266
1760456598489584,5.753910064697266
1760456598509039,5.753910064697266
1760456598530374,5.793010711669922
1760456598548722,5.753910064697266
1760456598569287,5.753910064697266
1760456598608723,5.753910064697266
1760456598629319,5.819892406463623
1760456598649562,5.780791759490967
1760456598669392,5.780791759490967
1760456598689254,5.780791759490967
1760456598710596,5.997067451477051
1760456598729949,5.997067451477051
1760456598750228,5.997067451477051
1760456598768768,5.924975395202637
1760456598808766,5.891984462738037
1760456598848862,5.997067451477051
1760456598869041,5.997067451477051
1760456598909300,5.918866157531738
1760456598928803,5.918866157531738
1760456598988891,5.858993053436279
1760456599009143,5.858993053436279
1760456599028925,5.786900997161865
1760456599068838,5.753910064697266
1760456599089046,5.753910064697266
1760456599109253,5.747800350189209
1760456599129147,5.747800350189209
1760456599189257,5.79911994934082
1760456599228888,5.916422367095947
1760456599269730,5.916422367095947
1760456599289367,5.916422367095947
1760456599330962,5.453316688537598
1760456599349855,5.348240375518799
1760456599369974,5.348240375518799
1760456599449290,5.857771396636963
1760456599469279,5.857771396636963
1760456599490469,5.857771396636963
1760456599510798,5.857771396636963
1760456599529913,5.857771396636963
1760456599568793,5.817448616027832
1760456599589851,5.817448616027832
1760456599630830,5.8907623291015625
1760456599649463,5.8907623291015625
1760456599669313,5.8907623291015625
1760456599711378,5.817448616027832
1760456599728772,5.857771396636963
1760456599770231,5.857771396636963
1760456599789593,5.8907623291015625
1760456599809160,5.857771396636963
1760456599829288,5.857771396636963
1760456600008809,5.49486780166626
1760456600028834,5.49486780166626
1760456600048764,5.527859210968018
1760456600088690,5.527859210968018
1760456600128739,5.560850620269775
1760456600148666,5.527859210968018
1760456600168743,5.527859210968018
1760456600188838,5.527859210968018
1760456600208840,5.382453441619873
1760456600228800,5.1189656257629395
1760456600248972,4.893715858459473
1760456600268962,4.887585639953613
1760456600289578,4.887585639953613
1760456600309929,4.887585639953613
1760456600332291,5
1760456600349174,5
1760456600372238,5
1760456600409058,5
1760456600429753,5
1760456600450130,5
1760456600469562,5
1760456600491922,5
1760456600510693,5
1760456600549337,5
1760456600569719,5
1760456600589043,5
1760456600609349,5
1760456600629514,5
1760456600649225,5
1760456600669571,5
1760456600689734,5
1760456600733792,5
1760456600769896,5
1760456600789950,5
1760456600809365,5
1760456600850444,5
1760456600868897,5
1760456600888992,5
1760456600948807,5
1760456600968878,5
1760456600989044,5
1760456601008804,5
1760456601028725,5
1760456601048890,5
1760456601068814,5
1760456601088786,5
1760456601108734,5
1760456601128846,4.9266862869262695
1760456601168767,4.9266862869262695
1760456601188719,5
1760456601208741,5
1760456601228737,5
1760456601248771,5
1760456601271261,5
1760456601309796,4.9266862869262695
1760456601329896,4.770283222198486
1760456601349740,4.770283222198486
1760456601369283,4.770283222198486
1760456601389170,4.770283222198486
1760456601409741,4.770283222198486
1760456601428971,4.848484992980957
1760456601469242,5
1760456601489017,5
1760456601508732,5
1760456601549076,5
1760456601569503,5
1760456601590861,4.887585639953613
1760456601609318,4.692081928253174
1760456601649510,4.887585639953613
1760456601669182,4.887585639953613
1760456601689251,5
1760456601710800,5
1760456601728953,5
1760456601748999,5
1760456601769989,5
1760456601788858,5
1760456601809113,5
1760456601889059,5
1760456601908749,5
1760456601948714,5
1760456601968911,5
1760456602009126,5
1760456602069190,5
1760456602089274,5
1760456602130129,5
1760456602148769,5
1760456602188723,5
1760456602228773,5.428885459899902
1760456602250762,5.428885459899902
1760456602269546,5.49486780166626
1760456602308949,5.560850620269775
1760456602351543,5.560850620269775
1760456602369491,5.49486780166626
1760456602393712,5.49486780166626
1760456602408897,5.2423415184021
1760456602469490,5.108748912811279
1760456602509202,5.310361862182617
1760456602550425,5.343352794647217
1760456602568830,5.343352794647217
1760456602588784,5.343352794647217
1760456602608871,5.343352794647217
1760456602669331,5.19305944442749
1760456602688955,5.226050853729248
1760456602709035,5.226050853729248
1760456602728915,5.226050853729248
1760456602749524,5.226050853729248
1760456602769435,5.265151500701904
1760456602788995,5.19305944442749
1760456602809303,5.19305944442749
1760456602829839,5.226050853729248
1760456602849658,5.226050853729248
1760456602928974,5.19305944442749
1760456602968959,4.66487455368042
1760456602989906,4.8898701667785645
1760456603049320,5.081867218017578
1760456603109104,4.692081928253174
1760456603168765,4.692081928253174
1760456603188740,4.692081928253174
1760456603208692,4.770283222198486
1760456603228694,4.770283222198486
1760456603249346,4.770283222198486
1760456603268727,5
1760456603288970,5
1760456603308762,5
1760456603368814,5
1760456603388779,5
1760456603408888,5
1760456603449207,5
1760456603469354,5
1760456603490817,4.9266862869262695
1760456603529893,4.9266862869262695
1760456603548958,4.9266862869262695
1760456603588797,5
1760456603610768,5
1760456603632267,5
1760456603649320,5
1760456603670916,5
1760456603708742,5
1760456603730123,5
1760456603749181,5
1760456603770428,5
1760456603788804,5
1760456603809578,5
1760456603828809,5
1760456603870259,5
1760456603909541,5
1760456603929606,5
1760456603950675,5
1760456603969518,5
1760456603989102,5
1760456604009170,5
1760456604048751,5
1760456604089232,5
1760456604108737,5
1760456604128719,5
1760456604168892,5
1760456604188797,5
1760456604228899,5
1760456604248715,4.9266862869262695
1760456604289510,4.887585639953613
1760456604309158,4.887585639953613
1760456604332934,4.887585639953613
1760456604372558,5
1760456604411426,5
1760456604430012,5
1760456604449667,5
1760456604469032,4.9266862869262695
1760456604489211,4.9266862869262695
1760456604509170,4.848484992980957
1760456604548916,4.848484992980957
1760456604568790,4.9266862869262695
1760456604589237,4.9266862869262695
1760456604609233,4.9266862869262695
1760456604629297,4.9266862869262695
1760456604669476,5
1760456604708778,5
1760456604749269,5
1760456604768783,5
1760456604790369,5
1760456604828729,5
1760456604851528,5
1760456604869042,4.9266862869262695
1760456604888754,4.9266862869262695
1760456604928921,4.887585639953613
1760456604948847,4.887585639953613
1760456604968821,5
1760456604988816,5
1760456605028857,5
1760456605048760,4.887585639953613
1760456605089516,4.887585639953613
1760456605128954,4.887585639953613
1760456605149375,4.887585639953613
1760456605188986,4.400482177734375
1760456605208937,4.353617191314697
1760456605228975,4.314516067504883
1760456605251518,4.314516067504883
1760456605269863,4.314516067504883
1760456605289149,4.131231784820557
1760456605308926,4.131231784820557
1760456605329643,4.242424011230469
1760456605348983,4.2033233642578125
1760456605368988,4.2033233642578125
1760456605389149,4.2033233642578125
1760456605409409,4.176441669464111
1760456605451308,4.209433078765869
1760456605468761,4.170332431793213
1760456605512082,4.209433078765869
1760456605549122,4.170332431793213
1760456605568866,4.170332431793213
1760456605610686,4.170332431793213
1760456605670335,4.170332431793213
1760456605690578,4.170332431793213
1760456605709037,4.170332431793213
1760456605731372,4.170332431793213
1760456605769016,4.170332431793213
1760456605794568,4.2033233642578125
1760456605848853,4.170332431793213
1760456605870323,4.131231784820557
1760456605890416,4.2033233642578125
1760456605909050,4.2033233642578125
1760456605988995,4.314516067504883
1760456606029447,4.419599533081055
1760456606071981,4.38049840927124
1760456606108869,4.848484992980957
1760456606148690,5
1760456606168900,5
1760456606188721,5
1760456606208694,5
1760456606228857,5
1760456606248738,5
1760456606268715,4.848484992980957
1760456606290551,4.848484992980957
1760456606309303,4.848484992980957
1760456606350289,4.73118257522583
1760456606389258,4.73118257522583
1760456606410205,4.692081928253174
1760456606429124,4.692081928253174
1760456606448897,4.73118257522583
1760456606488950,4.770283222198486
1760456606509527,4.770283222198486
1760456606528941,4.770283222198486
1760456606548791,4.770283222198486
1760456606569653,4.692081928253174
1760456606589298,4.692081928253174
1760456606610971,4.692081928253174
1760456606629183,4.692081928253174
1760456606649135,4.692081928253174
1760456606668689,4.770283222198486
1760456606709331,4.770283222198486
1760456606731308,4.809383869171143
1760456606750338,4.809383869171143
1760456606768765,4.52240514755249
1760456606810665,4.070558547973633
1760456606830665,4.03836727142334
1760456606848734,3.9332845211029053
1760456606869509,3.966275691986084
1760456606888954,3.966275691986084
1760456606909260,3.966275691986084
1760456606949209,3.9332845211029053
1760456606969024,3.9332845211029053
1760456606988952,3.9332845211029053
1760456607029526,3.894183874130249
1760456607048935,3.894183874130249
1760456607069118,3.894183874130249
1760456607088939,3.8550832271575928
1760456607128855,3.9271750450134277
1760456607148965,3.9271750450134277
1760456607169289,3.9601662158966064
1760456607189023,3.9271750450134277
1760456607231529,4.098240375518799
1760456607248973,4.098240375518799
1760456607269027,4.137341022491455
1760456607290402,4.137341022491455
1760456607309353,4.137341022491455
1760456607349871,4.098240375518799
1760456607370109,4.098240375518799
1760456607390090,4.059139728546143
1760456607411501,4.098240375518799
1760456607429734,4.098240375518799
1760456607449522,4.098240375518799
1760456607472320,4.098240375518799
1760456607491108,4.098240375518799
1760456607508956,4.098240375518799
1760456607529618,4.098240375518799
1760456607549920,4.059139728546143
1760456607568882,4.164222717285156
1760456607609148,4.164222717285156
1760456607651095,4.164222717285156
1760456607671073,4.23631477355957
1760456607709031,4.341397762298584
1760456607728831,4.341397762298584
1760456607749463,4.26930570602417
1760456607769373,4.26930570602417
1760456607788932,4.26930570602417
1760456607809117,4.26930570602417
1760456607828854,4.26930570602417
1760456607848798,4.302297115325928
1760456607889087,4.770283222198486
1760456607971259,5
1760456607988923,5
1760456608028722,5
1760456608048726,5
1760456608068935,5
1760456608089006,5
1760456608109003,4.9266862869262695
1760456608128763,4.660094261169434
1760456608149066,4.652981281280518
1760456608189075,4.574779987335205
1760456608228784,4.809383869171143
1760456608250388,4.809383869171143
1760456608268817,4.809383869171143
1760456608288731,5
1760456608308948,4.848484992980957
1760456608329295,4.848484992980957
1760456608349445,4.770283222198486
1760456608369062,4.770283222198486
1760456608412309,4.809383869171143
1760456608428974,4.9266862869262695
1760456608449795,4.9266862869262695
1760456608471628,5
1760456608488772,5
1760456608509630,5
1760456608529543,5
1760456608550552,5
1760456608570063,5
1760456608589976,5
1760456608628798,5
1760456608669242,5
1760456608690556,5
1760456608708916,5
1760456608730299,5
1760456608749062,4.770283222198486
1760456608769996,4.770283222198486
1760456608789088,4.73118257522583
1760456608809284,4.73118257522583
1760456608828944,4.809383869171143
1760456608853796,4.848484992980957
1760456608868818,4.848484992980957
1760456608888688,4.848484992980957
1760456608908833,4.848484992980957
1760456608970285,4.809383869171143
1760456608988819,4.809383869171143
1760456609009122,4.809383869171143
1760456609029282,4.809383869171143
1760456609049157,4.809383869171143
1760456609069075,4.848484992980957
1760456609088852,4.848484992980957
1760456609108833,4.848484992980957
1760456609128689,4.46708869934082
1760456609148778,4.2420878410339355
1760456609168733,4.287634372711182
1760456609193356,4.287634372711182
1760456609210447,4.287634372711182
1760456609249324,4.287634372711182
1760456609289088,4.287634372711182
1760456609309126,4.287634372711182
1760456609330631,4.0921311378479
1760456609349966,4.0921311378479
1760456609369300,4.0921311378479
1760456609389347,4.170332431793213
1760456609411148,4.170332431793213
1760456609428958,4.314516067504883
1760456609450126,4.314516067504883
1760456609491651,4.353617191314697
1760456609511404,4.248533725738525
1760456609531456,4.248533725738525
1760456609549250,4.077467918395996
1760456609570440,3.9723851680755615
1760456609588779,3.9723851680755615
1760456609629596,4.083577632904053
1760456609649492,3.9723851680755615
1760456609669389,3.9723851680755615
1760456609690747,4.00537633895874
1760456609710927,4.00537633895874
1760456609748917,4.275415420532227
1760456609769444,4.275415420532227
1760456609828857,4.848484992980957
1760456609848761,4.809383869171143
1760456609889052,4.809383869171143
1760456609929226,4.848484992980957
1760456609972434,4.848484992980957
1760456609988756,4.848484992980957
1760456610008906,4.887585639953613
1760456610049326,4.887585639953613
1760456610089053,4.848484992980957
1760456610128892,4.848484992980957
1760456610148775,5
1760456610168753,5
1760456610189504,5
1760456610208708,5
1760456610229000,5
1760456610249107,5
1760456610268903,5
1760456610308705,5
1760456610349977,5
1760456610371422,4.887585639953613
1760456610409082,4.809383869171143
1760456610469057,4.73118257522583
1760456610489168,4.73118257522583
1760456610508834,4.613880634307861
1760456610529112,4.613880634307861
1760456610549554,4.613880634307861
1760456610569870,4.613880634307861
1760456610589466,4.770283222198486
1760456610611380,4.770283222198486
1760456610629322,4.770283222198486
1760456610671635,4.73118257522583
1760456610710475,4.770283222198486
1760456610729151,4.770283222198486
1760456610750000,4.848484992980957
1760456610790047,4.848484992980957
1760456610809365,4.809383869171143
1760456610829118,4.809383869171143
1760456610889773,4.379276752471924
1760456610929007,4.340176105499268
1760456610948959,4.340176105499268
1760456610988706,4.261974811553955
1760456611029219,4.261974811553955
1760456611048887,4.222874164581299
1760456611088962,4.6532487869262695
1760456611128736,4.6532487869262695
1760456611150286,4.6532487869262695
1760456611168939,4.920238971710205
1760456611190301,4.980349063873291
1760456611208992,5.201193809509277
1760456611231300,5.385842323303223
1760456611249673,5.385842323303223
1760456611269733,5.385842323303223
1760456611291019,5.385842323303223
1760456611309347,5.385842323303223
1760456611352187,5.338179588317871
1760456611390925,5.398646354675293
1760456611429763,5.493359565734863
1760456611449383,5.588072776794434
1760456611469920,5.588072776794434
1760456611488928,5.588072776794434
1760456611511847,5.588072776794434
1760456611530346,5.814803123474121
1760456611549358,5.814803123474121
1760456611568884,5.872211933135986
1760456611589150,5.8624653816223145
1760456611610552,5.8624653816223145
1760456611629079,5.937685489654541
1760456611650462,6.088125705718994
1760456611689208,6.088125705718994
1760456611749097,6.137622833251953
1760456611769951,6.125735759735107
1760456611790274,6.125735759735107
1760456611808981,5.862287521362305
1760456611829342,5.840641021728516
1760456611888727,5.791143894195557
1760456611909291,5.791143894195557
1760456611948881,5.762477397918701
1760456611969050,5.762477397918701
1760456611988783,6.028322696685791
1760456612009065,6.28993558883667
1760456612048810,6.28993558883667
1760456612068714,6.557134628295898
1760456612088863,6.74267053604126
1760456612108931,6.73479700088501
1760456612128775,6.73479700088501
1760456612168738,6.841205596923828
1760456612188760,6.935956954956055
1760456612208806,6.935956954956055
1760456612229005,6.935956954956055
1760456612248980,6.852557182312012
1760456612271336,6.852557182312012
1760456612288790,6.837039470672607
1760456612309333,6.897543907165527
1760456612328783,6.897543907165527
1760456612349371,6.93240213394165
1760456612389292,7.169032096862793
1760456612429640,7.274523735046387
1760456612450151,7.274523735046387
1760456612510350,7.344851016998291
1760456612549394,7.344851016998291
1760456612568854,7.450343132019043
1760456612610330,7.59099817276001
1760456612631284,7.59099817276001
1760456612648801,7.692476749420166
1760456612669023,7.897267818450928
1760456612689978,7.897267818450928
1760456612709128,7.933349609375
1760456612731672,7.933349609375
1760456612750272,7.86611795425415
1760456612770965,7.86611795425415
1760456612789359,7.766817569732666
1760456612810591,7.768996238708496
1760456612829794,7.768996238708496
1760456612849609,7.907473087310791
1760456612869383,7.907473087310791
1760456612889266,7.942636966705322
1760456612909617,8.039719581604004
1760456612929517,8.039719581604004
1760456612948817,8.039719581604004
1760456612968904,7.994847774505615
1760456613008844,8.243364334106445
1760456613028992,8.243364334106445
1760456613049129,8.243364334106445
1760456613068978,8.303640365600586
1760456613089173,8.47181510925293
1760456613108953,8.47181510925293
1760456613129022,8.47181510925293
1760456613148864,8.738886833190918
1760456613188819,9.071358680725098
1760456613209442,9.071358680725098
1760456613228910,9.071358680725098
1760456613249634,9.071358680725098
1760456613288899,9.314748764038086
1760456613309091,9.46236515045166
1760456613350530,9.696969985961914
1760456613388925,9.618767738342285
1760456613409298,9.618767738342285
1760456613449036,10
1760456613468754,10
1760456613508997,9.734003067016602
1760456613550380,9.775171279907227
1760456613571578,10
1760456613589251,10
1760456613630853,10
1760456613669138,10
1760456613690962,10
1760456613709857,10
1760456613730943,10
1760456613749859,10
1760456613809297,10
1760456613869318,10
1760456613888788,10
1760456613908775,10
1760456613930133,10
1760456613968889,10
1760456613988773,10
1760456614009059,10
1760456614029168,10
1760456614049512,10
1760456614069120,10
1760456614090296,10
1760456614128710,10
1760456614168741,10
1760456614188789,10
1760456614228907,10
1760456614249209,10
1760456614269371,10
1760456614288862,10
1760456614314565,10
1760456614329353,10
1760456614369460,10
1760456614408928,10
1760456614429054,10
1760456614448767,10
1760456614470344,10
1760456614508825,10
1760456614531249,10
1760456614553203,10
1760456614568843,10
1760456614588726,10
1760456614629071,10
1760456614650062,10
1760456614669499,10
1760456614690328,10
1760456614729122,10
1760456614748751,10
1760456614768912,10
1760456614788720,10
1760456614829059,10
1760456614848797,10
1760456614869118,10
1760456614889921,10
1760456614929006,10
1760456614949572,10
1760456614969366,10
1760456614989021,9.734583854675293
1760456615008906,9.618767738342285
1760456615029254,9.618767738342285
1760456615049178,9.618767738342285
1760456615068793,9.618767738342285
1760456615088828,9.884961128234863
1760456615108715,10
1760456615128744,10
1760456615149215,10
1760456615168830,10
1760456615208893,10
1760456615228936,10
1760456615249630,10
1760456615269226,10
1760456615289264,10
1760456615330116,10
1760456615348781,10
1760456615369088,10
1760456615409172,10
1760456615430518,10
1760456615469687,10
1760456615491611,10
1760456615508795,10
1760456615532694,10
1760456615551339,10
1760456615609185,10
1760456615629646,10
1760456615651956,10
1760456615670448,10
1760456615689823,10
1760456615708977,10
1760456615750514,10
1760456615768760,10
1760456615788722,10
1760456615829149,10
1760456615849386,10
1760456615870155,10
1760456615909185,10
1760456615928838,10
1760456615948940,10
1760456615970738,10
1760456615989295,10
1760456616029015,10
1760456616048803,10
1760456616068640,10
1760456616108834,10
1760456616151305,10
1760456616188917,10
1760456616209335,10
1760456616249018,10
1760456616269855,10
1760456616310320,10
1760456616329776,10
1760456616349017,10
1760456616370292,10
1760456616389176,10
1760456616414397,10
1760456616435934,10
1760456616449496,10
1760456616469224,10
1760456616490221,10
1760456616509000,10
1760456616529891,10.224508285522461
1760456616569414,10.6800537109375
1760456616590280,10.902753829956055
1760456616609116,11.126304626464844
1760456616630270,11.12170124053955
1760456616649557,11.12170124053955
1760456616669907,11.12170124053955
1760456616710093,11.12170124053955
1760456616729593,11.12170124053955
1760456616749359,11.12170124053955
1760456616768886,11.12170124053955
1760456616789134,11.12170124053955
1760456616829057,11.12170124053955
