timestamp,value
1760456614629045,10
1760456614650038,10
1760456614669472,10
1760456614690180,10
1760456614729101,10
1760456614748731,10
1760456614768884,10
1760456614788707,10
1760456614829049,10
1760456614848784,10
1760456614869107,10
1760456614889903,10
1760456614928994,10
1760456614949562,10
1760456614969354,10
1760456614989010,9.734583854675293
1760456615008893,9.618767738342285
1760456615029241,9.618767738342285
1760456615049167,9.618767738342285
1760456615068782,9.618767738342285
1760456615088812,9.884961128234863
1760456615108704,10
1760456615128732,10
1760456615149205,10
1760456615168819,10
1760456615208882,10
1760456615228921,10
1760456615249613,10
1760456615269210,10
1760456615289251,10
1760456615330105,10
1760456615348763,10
1760456615368987,10
1760456615409167,10
1760456615430499,10
1760456615469670,10
1760456615491603,10
1760456615508777,10
1760456615532682,10
1760456615551326,10
1760456615609175,10
1760456615629573,10
1760456615651944,10
1760456615670427,10
1760456615689810,10
1760456615708967,10
1760456615750494,10
1760456615768748,10
1760456615788716,10
1760456615829131,10
1760456615849369,10
1760456615870093,10
1760456615909149,10
1760456615928817,10
1760456615948917,10
1760456615970729,10
1760456615989262,10
1760456616028938,10
1760456616048794,10
1760456616068630,10
1760456616108828,10
1760456616151294,10
1760456616188902,10
1760456616209328,10
1760456616249012,10
1760456616269843,10
1760456616310312,10
1760456616329763,10
1760456616349005,10
1760456616370277,10
1760456616389165,10
1760456616414379,10
1760456616435917,10
1760456616449479,10
1760456616469203,10
1760456616490164,10
1760456616508990,10
1760456616529885,9.775491714477539
1760456616569405,9.3199462890625
1760456616590272,9.097246170043945
1760456616609106,8.873695373535156
1760456616630255,8.87829875946045
1760456616649551,8.87829875946045
1760456616669900,8.87829875946045
1760456616710081,8.87829875946045
1760456616729580,8.87829875946045
1760456616749351,8.87829875946045
1760456616768876,8.87829875946045
1760456616789130,8.87829875946045
1760456616829046,8.87829875946045
1760456616849093,8.746334075927734
1760456616869552,8.746334075927734
1760456616889111,8.61436939239502
1760456616909219,8.61436939239502
1760456616929203,8.61436939239502
1760456616949239,8.61436939239502
1760456616969223,8.61436939239502
1760456616989813,8.61436939239502
1760456617009226,8.61436939239502
1760456617029294,8.61436939239502
1760456617049019,8.61436939239502
1760456617069108,8.61436939239502
1760456617088882,8.61436939239502
1760456617108844,8.61436939239502
1760456617128824,8.61436939239502
1760456617149259,8.572630882263184
1760456617168822,8.476784706115723
1760456617188912,8.238025665283203
1760456617228958,8.250244140625
1760456617250267,8.582900047302246
1760456617271354,8.870255470275879
1760456617289388,9.142229080200195
1760456617309168,9.142229080200195
1760456617329000,9.363758087158203
1760456617368949,9.510732650756836
1760456617388977,9.696969985961914
1760456617409145,9.696969985961914
1760456617428777,9.540566444396973
1760456617449178,9.540566444396973
1760456617469594,9.814645767211914
1760456617490241,10
1760456617529324,10
1760456617549167,10
1760456617569748,10
1760456617588726,10
1760456617629121,10
1760456617669255,10
1760456617709037,10
1760456617748942,10
1760456617769523,10
1760456617789441,10
1760456617829078,10
1760456617869842,10
1760456617889147,10
1760456617908972,10
1760456617949244,10
1760456617969091,10
1760456617989201,10
1760456618008837,10
1760456618048793,10
1760456618068754,10
1760456618109015,10
1760456618128758,10
1760456618149550,10
1760456618168886,10
1760456618189036,10
1760456618228840,10
1760456618250155,10
1760456618271560,10
1760456618288877,10
1760456618309313,10
1760456618329031,10
1760456618351555,10
1760456618369053,10
1760456618389737,10
1760456618411518,10
1760456618450688,10
1760456618468798,9.775171279907227
1760456618489416,9.775171279907227
1760456618511933,9.775171279907227
1760456618550775,9.696969985961914
1760456618570053,9.696969985961914
1760456618609134,9.618767738342285
1760456618629708,9.618767738342285
1760456618649364,9.884201049804688
1760456618669773,10
1760456618689380,10
1760456618708885,10
1760456618728793,10
1760456618749687,10
1760456618768908,9.77929401397705
1760456618790345,9.548154830932617
1760456618809309,9.767088890075684
1760456618829543,9.991389274597168
1760456618888875,10
1760456618909279,10
1760456618929312,10
1760456618949852,9.72944450378418
1760456618989448,9.46236515045166
1760456619009178,9.618767738342285
1760456619028834,9.618767738342285
1760456619048770,9.88514518737793
1760456619068820,10
1760456619089046,10
1760456619128856,10
1760456619148879,10
1760456619171341,10
1760456619188764,10
1760456619208851,10
1760456619228814,10
1760456619252012,10
1760456619268882,9.769960403442383
1760456619309243,9.384163856506348
1760456619349699,9.384163856506348
1760456619372930,9.227761268615723
1760456619388823,9.227761268615723
1760456619409375,9.384163856506348
1760456619449160,9.425604820251465
1760456619469768,9.467069625854492
1760456619513510,9.10339069366455
1760456619532156,9.01026439666748
1760456619549454,8.785435676574707
1760456619588933,8.584771156311035
1760456619609390,8.460410118103027
1760456619648853,8.208700180053711
1760456619670118,8.07673454284668
1760456619689128,8.07673454284668
1760456619708857,7.944770336151123
1760456619729973,7.800586700439453
1760456619752255,7.800586700439453
1760456619768942,7.878787994384766
1760456619788770,7.878787994384766
1760456619809186,7.81280517578125
1760456619848880,7.7346038818359375
1760456619870784,7.7346038818359375
1760456619888958,7.800586700439453
1760456619929024,7.9814276695251465
1760456619949084,8.203812599182129
1760456619970393,8.203812599182129
1760456619989098,8.416421890258789
1760456620009311,8.191593170166016
1760456620028872,8.191593170166016
1760456620069041,8.191593170166016
1760456620088850,8.269794464111328
1760456620108782,8.269794464111328
1760456620128705,8.191593170166016
1760456620148757,8.191593170166016
1760456620168751,7.990938186645508
1760456620208949,7.9351420402526855
1760456620228918,8.040078163146973
1760456620308925,9.43798542022705
1760456620329316,9.79100513458252
1760456620353630,10
1760456620368819,10
1760456620409320,10
1760456620429191,10
1760456620449323,10
1760456620490774,10
1760456620509488,10
1760456620568846,10
1760456620589934,10
1760456620610707,10
1760456620629869,10
1760456620649271,10
1760456620690637,10
1760456620709060,10
1760456620730328,10
1760456620751074,10
1760456620769616,10
1760456620789106,10
1760456620829971,10
1760456620848957,10
1760456620869235,10
1760456620908704,10
1760456620929212,10
1760456620948733,10
1760456620969685,9.853372573852539
1760456620988938,9.853372573852539
1760456621009018,9.853372573852539
1760456621049027,9.853372573852539
1760456621068693,9.775171279907227
1760456621128804,9.853372573852539
1760456621148796,9.853372573852539
1760456621168802,9.696969985961914
1760456621189956,9.696969985961914
1760456621228897,10
1760456621269225,10
1760456621290232,10
1760456621329583,10
1760456621349163,10
1760456621370050,10
1760456621388847,9.743590354919434
1760456621409894,9.696969985961914
1760456621448972,9.540566444396973
1760456621470028,9.696969985961914
1760456621512414,9.98378849029541
1760456621549655,10
1760456621568929,10
1760456621589948,10
1760456621609710,10
1760456621629431,10
1760456621649740,10
1760456621668945,10
1760456621709508,10
1760456621729709,10
1760456621751732,10
1760456621768880,10
1760456621789454,10
1760456621809118,10
1760456621889060,10
1760456621908698,10
1760456621949768,10
1760456621969341,10
1760456621988737,10
1760456622009538,10
1760456622028849,10
1760456622069233,10
1760456622088932,10
1760456622128788,10
1760456622148772,10
1760456622169308,10
1760456622188739,10
1760456622309715,10
1760456622350870,10
1760456622369655,10
1760456622411295,10
1760456622428841,9.853372573852539
1760456622489663,9.696969985961914
1760456622509979,9.963500022888184
1760456622549520,10
1760456622588767,10
1760456622630439,10
1760456622669134,9.853372573852539
1760456622691545,9.853372573852539
1760456622711097,9.853372573852539
1760456622728925,10
1760456622768961,10
1760456622788780,10
1760456622828742,10
1760456622848769,10
1760456622908751,10
1760456622929078,10
1760456622988670,10
1760456623008703,10
1760456623028748,10
1760456623048708,10
1760456623068688,10
1760456623088666,10
1760456623108664,10
1760456623128678,10
1760456623148641,10
1760456623188734,10
1760456623210215,10
1760456623228735,10
1760456623252030,10
1760456623269118,10
1760456623291163,10
1760456623309927,10
1760456623328856,10
1760456623349760,10
1760456623408977,10
1760456623429700,10
1760456623468897,10
1760456623489667,10
1760456623510235,10
1760456623530437,10
1760456623569741,10
1760456623588935,10
1760456623629535,10
1760456623650553,10
1760456623688796,10
1760456623709845,10
1760456623748808,10
1760456623770031,10
1760456623789268,10
1760456623809099,10
1760456623828783,10
1760456623848938,10
1760456623889595,10
1760456623909344,10
1760456623929327,10
1760456623950374,10
1760456623969131,10
1760456624008828,10
1760456624028819,10
1760456624068792,10
1760456624108711,10
1760456624128714,10
1760456624148833,10
1760456624208898,10
1760456624228830,10
1760456624270490,10
1760456624309515,10
1760456624329027,10
1760456624349085,10
1760456624369432,10
1760456624389016,10
1760456624408757,10
1760456624453309,10
1760456624468782,10
1760456624512462,10
1760456624529510,10
1760456624551104,10
1760456624592383,10
1760456624614491,10
1760456624649736,10
1760456624692263,10
1760456624709032,10
1760456624729488,10
1760456624769020,10
1760456624788844,10
1760456624808818,10
1760456624849213,10
1760456624889278,10
1760456624909065,10
1760456624948806,9.733293533325195
1760456624969204,9.466890335083008
1760456624988867,9.305962562561035
1760456625028795,9.572917938232422
1760456625048819,9.839595794677734
1760456625068766,10
1760456625108762,10
1760456625128753,10
1760456625169146,9.733675003051758
1760456625188833,9.696969985961914
1760456625209044,9.430314064025879
1760456625228824,9.46236515045166
1760456625269116,9.46236515045166
1760456625308809,9.618767738342285
1760456625328846,9.88542366027832
1760456625348832,10
1760456625370861,10
1760456625390656,10
1760456625429956,10
1760456625468778,10
1760456625489777,10
1760456625509243,10
1760456625528785,10
1760456625548759,10
1760456625568948,10
1760456625608975,10
1760456625632250,10
1760456625649767,9.741470336914063
1760456625669150,9.540566444396973
1760456625709979,9.540566444396973
1760456625732050,9.540566444396973
1760456625749780,9.540566444396973
1760456625769689,9.540566444396973
1760456625788864,9.314958572387695
1760456625809394,9.090538024902344
1760456625828955,8.865551948547363
1760456625909852,7.7101664543151855
1760456625928965,7.788367748260498
1760456625948782,7.788367748260498
1760456625969039,7.944770336151123
1760456625989664,7.944770336151123
1760456626009847,8.022971153259277
1760456626029839,8.022971153259277
1760456626049548,7.944770336151123
1760456626128708,7.944770336151123
1760456626148732,7.8421311378479
1760456626188714,7.763929843902588
1760456626228733,8.030548095703125
1760456626269167,8.569235801696777
1760456626369535,8.27468204498291
1760456626408979,8.629032135009766
1760456626471379,8.932698249816895
1760456626748834,9.775171279907227
1760456626808809,10
1760456626830699,10
1760456626908726,9.586706161499023
1760456627088683,9.384163856506348
1760456627108884,9.384163856506348
1760456627148727,9.384163856506348
1760456627188713,9.384163856506348
1760456627309216,10
1760456627330598,9.727553367614746
1760456627349426,9.618767738342285
1760456627370468,9.384163856506348
1760456627429723,9.384163856506348
1760456627449850,9.540566444396973
1760456627469538,9.540566444396973
1760456627489990,9.807698249816895
1760456627509329,9.853372573852539
1760456627530422,9.853372573852539
1760456627569089,9.775171279907227
1760456627589389,9.775171279907227
1760456627612248,9.775171279907227
1760456627630345,9.775171279907227
1760456627649148,9.775171279907227
1760456627668720,10
1760456627688924,10
1760456627729014,9.775171279907227
1760456627829660,9.540566444396973
1760456627888754,9.305962562561035
1760456627928793,9.227761268615723
1760456627951900,9.227761268615723
1760456627969508,9.227761268615723
1760456627989079,9.227761268615723
1760456628008904,9.227761268615723
1760456628028877,9.46236515045166
1760456628048800,9.696969985961914
1760456628069130,9.696969985961914
1760456628108788,9.696969985961914
1760456628128751,9.618767738342285
1760456628148691,9.775171279907227
1760456628169751,9.775171279907227
1760456628188742,9.853372573852539
1760456628208690,9.696969985961914
1760456628228836,9.696969985961914
1760456628248945,9.696969985961914
1760456628292864,9.618767738342285
1760456628328871,9.618767738342285
1760456628368780,9.696969985961914
1760456628388950,9.618767738342285
1760456628408786,9.618767738342285
1760456628429455,9.618767738342285
1760456628488982,9.305962562561035
1760456628510707,9.02586555480957
1760456628529089,8.914956092834473
1760456628548756,9.180438995361328
1760456628569405,9.447134971618652
1760456628590272,9.46236515045166
1760456628628981,9.540566444396973
1760456628648988,9.46236515045166
1760456628689183,9.618767738342285
1760456628828707,9.46236515045166
1760456628988934,9.853372573852539
1760456629048806,9.775171279907227
1760456629088794,9.775171279907227
1760456629108714,9.775171279907227
1760456629128737,9.775171279907227
1760456629148716,9.853372573852539
1760456629188739,10
1760456629228813,10
1760456629248775,10
1760456629268962,10
1760456629290441,10
1760456629308980,9.853372573852539
1760456629328777,9.853372573852539
1760456629368757,9.853372573852539
1760456629388796,9.853372573852539
1760456629430895,10
1760456629450501,10
1760456629468767,9.853372573852539
1760456629489103,10
1760456629510100,10
1760456629530253,10
1760456629548766,10
1760456629589979,10
1760456629610556,10
1760456629632414,10
1760456629668805,10
1760456629709695,10
1760456629729663,10
1760456629749063,9.853372573852539
1760456629788744,10
1760456629808718,10
1760456629929887,9.89759349822998
1760456629948867,10
1760456629970071,10
1760456630008733,10
1760456630028795,9.733323097229004
1760456630068755,9.963472366333008
1760456630088905,10
1760456630108742,9.853372573852539
1760456630128729,9.853372573852539
1760456630188790,10
1760456630208912,10
1760456630228946,10
1760456630249550,10
1760456630290028,10
1760456630308749,10
1760456630452106,10
1760456630532379,9.696969985961914
1760456630550925,9.696969985961914
1760456630650716,9.696969985961914
1760456630688832,9.696969985961914
1760456630791901,9.853372573852539
1760456630828842,10
1760456630848928,9.733891487121582
1760456630868916,9.696969985961914
1760456630908907,9.696969985961914
1760456630928759,9.696969985961914
1760456630989054,10
1760456631008959,10
1760456631028795,10
1760456631048811,10
1760456631068675,10
1760456631088723,10
1760456631108723,10
1760456631128787,10
1760456631148788,10
1760456631168782,10
1760456631208755,10
1760456631248807,10
1760456631288832,10
1760456631329737,10
1760456631468913,9.853372573852539
1760456631488924,10
1760456631530147,10
1760456631569033,10
1760456631628963,10
1760456631648846,10
1760456631668913,10
1760456631709136,10
1760456631748772,10
1760456631770505,10
1760456631808917,10
1760456631849086,9.853372573852539
1760456631869353,9.775171279907227
1760456631888749,9.775171279907227
1760456631908761,9.853372573852539
1760456631949074,10
1760456631968782,10
1760456631989161,10
1760456632009450,10
1760456632048750,10
1760456632068718,10
1760456632088751,10
1760456632108773,10
1760456632128743,10
1760456632148748,10
1760456632190384,10
1760456632208740,10
1760456632229160,10
1760456632248790,10
1760456632290861,10
1760456632329011,10
1760456632349036,10
1760456632409750,10
1760456632429074,9.775171279907227
1760456632448817,9.775171279907227
1760456632469392,9.853372573852539
1760456632489121,9.853372573852539
1760456632509821,10
1760456632569387,10
1760456632609531,10
1760456632648845,10
1760456632668789,10
1760456632708805,10
1760456632749319,10
1760456632769266,10
1760456632809532,10
1760456632848856,10
1760456632869003,10
1760456632949328,10
1760456633009489,10
1760456633030004,10
1760456633048847,10
1760456633088739,10
1760456633109005,10
1760456633128744,9.733325958251953
1760456633148866,9.618767738342285
1760456633188729,9.853372573852539
1760456633208743,9.853372573852539
1760456633249566,9.853372573852539
1760456633349189,9.853372573852539
1760456633373909,9.696969985961914
1760456633389994,9.696969985961914
1760456633410851,9.696969985961914
1760456633489445,9.696969985961914
1760456633569801,9.696969985961914
1760456633631327,9.775171279907227
1760456633668721,9.696969985961914
1760456633688750,9.853372573852539
1760456633729448,10
1760456633768848,10
1760456633790504,10
1760456633808796,10
1760456633828875,10
1760456633849505,9.853372573852539
1760456633908817,10
1760456633928696,10
1760456633968855,10
1760456633989642,9.733360290527344
1760456634009833,9.696969985961914
1760456634028746,9.696969985961914
1760456634048698,9.696969985961914
1760456634068738,9.853372573852539
1760456634088717,9.696969985961914
1760456634108719,9.696969985961914
1760456634128744,9.696969985961914
1760456634148710,9.696969985961914
1760456634168707,9.963624000549316
1760456634189004,10
1760456634208716,10
1760456634228942,10
1760456634248858,10
1760456634268819,9.775171279907227
1760456634291126,9.775171279907227
1760456634313935,9.775171279907227
1760456634329423,9.775171279907227
1760456634351051,9.853372573852539
1760456634369328,9.853372573852539
1760456634388830,9.775171279907227
1760456634411914,9.775171279907227
1760456634451240,9.696969985961914
1760456634468822,9.696969985961914
1760456634489353,9.775171279907227
1760456634508972,9.775171279907227
1760456634528794,9.696969985961914
1760456634549576,9.696969985961914
1760456634569820,9.696969985961914
1760456634630333,9.964767456054688
1760456634649618,10
1760456634668790,10
1760456634709040,9.732467651367188
1760456634749544,9.273909568786621
1760456634791332,8.993157386779785
1760456634808749,8.993157386779785
1760456634828829,9.259815216064453
1760456634848820,9.526503562927246
1760456634868909,9.696969985961914
1760456634896151,9.963675498962402
1760456635008754,8.494039535522461
1760456635028852,8.142717361450195
1760456635048798,8.142717361450195
1760456635068766,8.142717361450195
1760456635088744,8.118279457092285
1760456635113374,8.1842622756958
1760456635128817,8.1842622756958
1760456635168703,8.040078163146973
1760456635188942,8.106060981750488
1760456635208817,8.027859687805176
1760456635248726,8.015640258789063
1760456635268982,8.015640258789063
1760456635292069,7.949657917022705
1760456635309032,8.1842622756958
1760456635332721,8.1842622756958
1760456635348887,8.1842622756958
1760456635368968,8.1842622756958
1760456635408977,8.238025665283203
1760456635448962,8.037352561950684
1760456635469994,7.993593692779541
1760456635490308,7.954013824462891
1760456635508860,7.912350654602051
1760456635528919,7.87064266204834
1760456635569115,7.361130714416504
1760456635608809,7.894460201263428
1760456635631865,8.185637474060059
1760456635650855,8.445748329162598
1760456635669190,8.445748329162598
1760456635691826,8.602150917053223
1760456635728907,9.112051963806152
1760456635750512,9.378669738769531
1760456635828854,10
1760456635891581,9.768732070922852
1760456635928713,9.775171279907227
1760456635948974,9.775171279907227
1760456635969177,9.696969985961914
1760456635988806,9.696969985961914
1760456636008650,9.696969985961914
1760456636029388,9.696969985961914
1760456636048764,9.696969985961914
1760456636068793,9.696969985961914
1760456636108707,9.963626861572266
1760456636148813,10
1760456636168768,10
1760456636208749,10
1760456636230302,10
1760456636268802,10
1760456636288710,10
1760456636309135,10
1760456636329405,10
1760456636350264,10
1760456636369362,10
1760456636408775,10
1760456636429045,10
1760456636449417,10
1760456636489292,10
1760456636529028,10
1760456636569598,10
1760456636588893,10
1760456636630255,10
1760456636688838,10
1760456636710513,10
1760456636728838,10
1760456636748839,10
1760456636810390,10
1760456636849464,10
1760456636868720,10
1760456636888850,10
1760456636908775,10
1760456637029350,10
1760456637128731,9.853372573852539
1760456637148645,9.652981758117676
1760456637168670,9.652981758117676
1760456637188706,9.386259078979492
1760456637229401,9.2088041305542
1760456637268982,8.68163776397705
1760456637288773,8.417815208435059
1760456637309224,8.149431228637695
1760456637348755,7.617842197418213
1760456637390575,7.073796272277832
1760456637432279,7.007164001464844
1760456637489406,6.775999546051025
1760456637609328,6.531114101409912
1760456637672166,6.269869327545166
1760456637708794,6.322118282318115
1760456637728913,6.583363056182861
1760456637808800,6.316687107086182
1760456637868815,6.322118282318115
1760456637888964,6.322118282318115
1760456637928838,6.322118282318115
1760456637968888,6.588504314422607
1760456637988823,6.681329250335693
1760456638009492,6.681329250335693
1760456638068725,6.681329250335693
1760456638088938,6.681329250335693
1760456638108718,6.681329250335693
1760456638128758,6.681329250335693
1760456638148763,6.681329250335693
1760456638168737,6.681329250335693
1760456638189343,6.681329250335693
1760456638228847,6.583363056182861
1760456638250490,6.583363056182861
1760456638269002,6.583363056182861
1760456638309141,6.531114101409912
1760456638328770,6.531114101409912
1760456638368937,6.583363056182861
1760456638389560,6.642228603363037
1760456638429958,6.564027309417725
1760456638450442,6.291838645935059
1760456638488982,6.290322303771973
1760456638510923,6.290322303771973
1760456638529294,6.290322303771973
1760456638569414,6.21212100982666
1760456638588936,6.121034622192383
1760456638608799,6.121034622192383
1760456638628846,6.173020362854004
1760456638649503,6.173020362854004
1760456638669315,6.094819068908691
1760456638709100,6.055718421936035
1760456638729057,6.055718421936035
1760456638749776,6.055718421936035
1760456638771238,6.055718421936035
1760456638789710,6.016617774963379
1760456638828825,6.016617774963379
1760456638849433,5.851343154907227
1760456638870579,5.851343154907227
1760456638929303,5.938416481018066
1760456638948822,5.938416481018066
1760456638988805,5.703812122344971
1760456639029077,5.703812122344971
1760456639048819,5.703812122344971
1760456639069143,5.455138206481934
1760456639089419,5.455138206481934
1760456639109005,5.417222499847412
1760456639128812,5.460909366607666
1760456639148781,5.460909366607666
1760456639188870,5.346244812011719
1760456639228934,5.147874355316162
1760456639268880,4.848484992980957
1760456639290681,4.848484992980957
1760456639309103,4.809383869171143
1760456639330817,4.809383869171143
1760456639349434,4.770283222198486
1760456639368849,4.770283222198486
1760456639391165,4.887585639953613
1760456639411847,4.887585639953613
1760456639429844,4.9266862869262695
1760456639472320,4.9266862869262695
1760456639532335,4.9266862869262695
1760456639568835,5
1760456639588856,5
1760456639608728,4.9266862869262695
1760456639708790,4.848484992980957
1760456639728717,4.848484992980957
1760456639772855,4.809383869171143
1760456639789383,4.73118257522583
1760456639809234,4.957611083984375
1760456639888947,5.226050853729248
1760456639928956,5.226050853729248
1760456639968919,5.234604358673096
1760456639990544,5.234604358673096
1760456640008683,5.228494644165039
1760456640028829,5.228494644165039
1760456640068693,5.306695938110352
1760456640088881,5.306695938110352
1760456640108735,5.306695938110352
1760456640148754,5.345796585083008
1760456640188768,5.345796585083008
1760456640234802,5.3665690422058105
1760456640248733,5.4264421463012695
1760456640268717,5.4264421463012695
1760456640288744,5.4264421463012695
1760456640308756,5.4264421463012695
1760456640329393,5.465542793273926
1760456640369599,5.504643440246582
1760456640390244,5.48631477355957
1760456640408947,5.48631477355957
1760456640429988,5.507086753845215
1760456640469007,5.5131964683532715
1760456640509692,5.48631477355957
1760456640532571,5.48631477355957
1760456640552181,5.48631477355957
1760456640608988,5.327468395233154
1760456640628973,5.327468395233154
1760456640649170,5.321358680725098
1760456640669487,5.321358680725098
1760456640688966,5.4533233642578125
1760456640728904,5.4533233642578125
1760456640748814,5.4533233642578125
1760456640769017,5.4533233642578125
1760456640809578,5.420332431793213
1760456640828855,5.465542793273926
1760456640868799,5.432551383972168
1760456640888873,5.432551383972168
1760456640908961,5.432551383972168
1760456640928730,5.324876308441162
1760456640948737,5.285923957824707
1760456640969210,5.219941139221191
1760456641010429,5.2920331954956055
1760456641028846,5.2920331954956055
1760456641048820,5.298142433166504
1760456641108693,5.180840492248535
1760456641128737,5.180840492248535
1760456641148727,5.141739845275879
1760456641168957,5.141739845275879
1760456641208735,4.965463638305664
1760456641248763,5
1760456641269106,5
1760456641289395,5
1760456641308982,5
1760456641332234,5
1760456641428828,5
1760456641449383,5
1760456641468875,4.887585639953613
1760456641488763,4.887585639953613
1760456641510235,4.848484992980957
1760456641588762,4.613880634307861
1760456641608879,4.613880634307861
1760456641669310,4.496578693389893
1760456641688952,4.535679340362549
1760456641708821,4.535679340362549
1760456641749337,4.692081928253174
1760456641769351,4.809383869171143
1760456641789101,4.809383869171143
1760456641808799,4.809383869171143
1760456641828755,4.848484992980957
1760456641849008,4.848484992980957
1760456641892238,5
1760456642008835,5
1760456642109431,4.848484992980957
1760456642128844,5
1760456642169208,5
1760456642188977,5
1760456642209065,5
1760456642228967,5
1760456642248756,5
1760456642268723,5
1760456642288720,5
1760456642328717,5
1760456642349342,5
1760456642371832,5
1760456642410170,4.887585639953613
1760456642469168,4.848484992980957
1760456642489332,4.9266862869262695
1760456642508828,4.9266862869262695
1760456642609911,5
1760456642690979,5
1760456642749118,5
1760456642770368,5
1760456642808934,4.9266862869262695
1760456642849378,5
1760456642889119,5
1760456642928723,5
1760456642949390,5
1760456642968864,5
1760456643008887,5
1760456643028701,5
1760456643049086,5
1760456643068914,5
1760456643088804,5
1760456643128890,5
1760456643168750,5
1760456643188790,5
1760456643208790,5
1760456643249285,5
1760456643288739,5
1760456643328967,5
1760456643349874,5
1760456643369526,5
1760456643409617,5
1760456643430091,5
1760456643489020,5
1760456643508925,5
1760456643548789,5
1760456643589392,5
1760456643608867,5
1760456643629250,5
1760456643668878,5
1760456643708816,5
1760456643748765,5
1760456643770327,5
1760456643788989,5
1760456643808994,5
1760456643828795,5
1760456643849062,5
1760456643889029,5
1760456643948765,5
1760456643968996,5
1760456644008864,5
1760456644028771,5
1760456644048918,5
1760456644069059,4.770283222198486
1760456644089366,4.770283222198486
1760456644108769,4.770283222198486
1760456644128709,4.770283222198486
1760456644168795,4.887585639953613
1760456644228797,4.848484992980957
1760456644249143,5
1760456644268906,5
1760456644328953,5
1760456644348749,5
1760456644388811,5
1760456644409569,5
1760456644429966,5
1760456644449312,5
1760456644469413,5
1760456644488790,5
1760456644512240,5
1760456644530239,5
1760456644568866,5
1760456644608742,5
1760456644628897,5
1760456644650437,5
1760456644688710,4.848484992980957
1760456644710547,5
1760456644729432,5
1760456644770070,5
1760456644809600,5
1760456644848913,5
1760456644889340,5
1760456644909090,5
1760456644929457,5
1760456644968907,5
1760456645008984,5
1760456645048775,5
1760456645069207,5
1760456645089568,5
1760456645108752,5
1760456645128820,5
1760456645148681,5
1760456645168731,5
1760456645188761,5
1760456645208855,5
1760456645228853,5
1760456645248851,5
1760456645268871,5
1760456645308877,5
1760456645328854,5
1760456645348734,5
1760456645370059,5
1760456645389878,5
1760456645410547,5
1760456645429662,5
1760456645450813,5
1760456645488890,5
1760456645529190,5
1760456645568861,5
1760456645590394,5
1760456645628983,5
1760456645648934,5
1760456645669500,5
1760456645728795,5
1760456645749538,5
1760456645769022,5
1760456645809719,5
1760456645830139,5
1760456645851442,5
1760456645909385,5
1760456645929245,5
1760456645969053,4.613880634307861
1760456645989072,4.613880634307861
1760456646008965,4.880542278289795
1760456646028967,5
1760456646048793,5
1760456646068817,5
1760456646108685,5
1760456646128683,5
1760456646148657,5
1760456646168767,5
1760456646188688,4.887585639953613
1760456646209746,4.887585639953613
1760456646228744,4.692081928253174
1760456646248753,4.692081928253174
1760456646268747,4.809383869171143
1760456646288738,4.809383869171143
1760456646313069,5
1760456646330375,5
1760456646368989,5
1760456646390184,5
1760456646410381,5
1760456646429504,5
1760456646448783,5
1760456646489440,5
1760456646509081,5
1760456646529801,5
1760456646550275,5
1760456646571286,5
1760456646589710,5
1760456646629304,5
1760456646649722,5
1760456646689972,5
1760456646708811,5
1760456646748837,4.848484992980957
1760456646788892,4.73118257522583
1760456646808793,4.73118257522583
1760456646829361,4.73118257522583
1760456646848709,4.652981281280518
1760456646870498,4.613880634307861
1760456646888989,4.613880634307861
1760456646928845,4.184995174407959
1760456646988885,3.680351972579956
1760456647028761,3.7707722187042236
1760456647048741,3.5874876976013184
1760456647068764,3.5874876976013184
1760456647108783,3.5874876976013184
1760456647128776,3.5874876976013184
1760456647168723,3.5874876976013184
1760456647188756,3.5874876976013184
1760456647208788,3.5874876976013184
1760456647248736,3.548387050628662
1760456647268763,3.509286403656006
1760456647288729,3.509286403656006
1760456647311955,3.593597173690796
1760456647328764,3.593597173690796
1760456647348846,3.794360399246216
1760456647368704,3.8013195991516113
1760456647388816,3.7561094760894775
1760456647411233,3.7561094760894775
1760456647429404,3.665688991546631
1760456647448877,3.6595795154571533
1760456647488792,3.7011241912841797
1760456647509202,3.7011241912841797
1760456647552210,4.001710414886475
1760456647570326,3.9894917011260986
1760456647609157,3.9489095211029053
1760456647628973,4.105571746826172
1760456647649701,4.105571746826172
1760456647689712,4.261974811553955
1760456647710066,4.183773040771484
1760456647754361,4.183773040771484
1760456647808761,4.496578693389893
1760456647849501,4.233943462371826
1760456647888827,4.411276340484619
1760456647909411,4.677920818328857
1760456647948722,5
1760456647988837,5
1760456648008963,5
1760456648029447,4.733062744140625
1760456648048821,4.496578693389893
1760456648088813,4.496578693389893
1760456648108817,4.73118257522583
1760456648128912,4.73118257522583
1760456648188725,5
1760456648208785,4.9266862869262695
1760456648228747,4.9266862869262695
1760456648268722,4.9266862869262695
1760456648288715,4.887585639953613
1760456648311769,4.887585639953613
1760456648329732,4.9266862869262695
1760456648369024,4.887585639953613
1760456648389411,4.9266862869262695
1760456648411754,4.9266862869262695
1760456648489775,4.73118257522583
1760456648508871,4.73118257522583
1760456648550107,4.848484992980957
1760456648569937,5
1760456648609502,5
1760456648648863,4.995297908782959
1760456648670207,5.220284938812256
1760456648708773,5.483870983123779
1760456648728869,5.483870983123779
1760456648748832,5.5706257820129395
1760456648769606,5.5706257820129395
1760456648789777,5.63049840927124
1760456648808802,5.63049840927124
1760456648828800,5.651270866394043
