timestamp,value
1760456570851641,94174.00360107422
1760456570856641,94185.00518798828
1760456570861642,94185.00518798828
1760456570866643,94174.00360107422
1760456570871643,94178.0014038086
1760456570876642,94178.0014038086
1760456570881643,94178.0014038086
1760456570886643,94178.0014038086
1760456570891643,94189.00299072266
1760456570896643,94178.0014038086
1760456570901644,94174.00360107422
1760456570906644,94185.00518798828
1760456570911645,94178.0014038086
1760456570916645,94174.00360107422
1760456570921644,94178.0014038086
1760456570926645,94163.00201416016
1760456570931646,94189.00299072266
1760456570936645,94185.00518798828
1760456570941647,94174.00360107422
1760456570946646,94189.00299072266
1760456570951647,94178.0014038086
1760456570956646,94178.0014038086
1760456570961647,94163.00201416016
1760456570966647,94163.00201416016
1760456570971648,94163.00201416016
1760456570976648,94185.00518798828
1760456570981648,94163.00201416016
1760456570986648,94174.00360107422
1760456570991648,94178.0014038086
1760456570996649,94185.00518798828
1760456571001648,94174.00360107422
1760456571006649,94174.00360107422
1760456571011650,94170.00579833984
1760456571016649,94174.00360107422
1760456571021649,94189.00299072266
1760456571026650,94174.00360107422
1760456571031649,94174.00360107422
1760456571036650,94174.00360107422
1760456571041649,94174.00360107422
1760456571046649,94178.0014038086
1760456571051650,94189.00299072266
1760456571056650,94163.00201416016
1760456571061651,94178.0014038086
1760456571066651,94178.0014038086
1760456571071650,94174.00360107422
1760456571076650,94189.00299072266
1760456571081651,94178.0014038086
1760456571086650,94178.0014038086
1760456571091650,94174.00360107422
1760456571096650,94174.00360107422
1760456571101650,94174.00360107422
1760456571106650,94185.00518798828
1760456571111650,94178.0014038086
1760456571116650,94174.00360107422
1760456571121651,94174.00360107422
1760456571126651,94189.00299072266
1760456571131651,94178.0014038086
1760456571136651,94174.00360107422
1760456571141651,94189.00299072266
1760456571146650,94174.00360107422
1760456571151650,94174.00360107422
1760456571156650,94174.00360107422
1760456571161651,94174.00360107422
1760456571166650,94178.0014038086
1760456571171651,94174.00360107422
1760456571176650,94185.00518798828
1760456571181650,94178.0014038086
1760456571186650,94174.00360107422
1760456571191651,94189.00299072266
1760456571196650,94167.00744628906
1760456571201651,94185.00518798828
1760456571206651,94174.00360107422
1760456571211650,94174.00360107422
1760456571216651,94174.00360107422
1760456571221650,94185.00518798828
1760456571226650,94174.00360107422
1760456571231651,94174.00360107422
1760456571236650,94174.00360107422
1760456571241651,94174.00360107422
1760456571246651,94174.00360107422
1760456571251649,94174.00360107422
1760456571256649,94174.00360107422
1760456571261649,94189.00299072266
1760456571266649,94178.0014038086
1760456571271649,94185.00518798828
1760456571276648,94174.00360107422
1760456571281649,94178.0014038086
1760456571286649,94167.00744628906
1760456571291647,94167.00744628906
1760456571296647,94174.00360107422
1760456571301648,94174.00360107422
1760456571306647,94167.00744628906
1760456571311648,94174.00360107422
1760456571316646,94178.0014038086
1760456571321646,94178.0014038086
1760456571326646,94163.00201416016
1760456571331647,94174.00360107422
1760456571336645,94189.00299072266
1760456571341646,94174.00360107422
1760456571346645,94189.00299072266
1760456571351645,94178.0014038086
1760456571356645,94174.00360107422
1760456571361644,94174.00360107422
1760456571366644,94174.00360107422
1760456571371644,94178.0014038086
1760456571376644,94174.00360107422
1760456571381643,94178.0014038086
1760456571386643,94178.0014038086
1760456571391644,94189.00299072266
1760456571396642,94185.00518798828
1760456571401642,94174.00360107422
1760456571406642,94185.00518798828
1760456571411643,94174.00360107422
1760456571416641,94185.00518798828
1760456571421642,94174.00360107422
1760456571426641,94174.00360107422
1760456571431641,94174.00360107422
1760456571436640,94185.00518798828
1760456571441641,94195.00732421875
1760456571446640,94174.00360107422
1760456571451641,94174.00360107422
1760456571456639,94174.00360107422
1760456571461641,94163.00201416016
1760456571466641,94174.00360107422
1760456571471639,94178.0014038086
1760456571476639,94167.00744628906
1760456571481639,94174.00360107422
1760456571486638,94163.00201416016
1760456571491638,94174.00360107422
1760456571496638,94174.00360107422
1760456571501639,94178.0014038086
1760456571506639,94178.0014038086
1760456571511638,94174.00360107422
1760456571516638,94185.00518798828
1760456571521639,94174.00360107422
1760456571526640,94178.0014038086
1760456571531640,94178.0014038086
1760456571536640,94178.0014038086
1760456571541640,94174.00360107422
1760456571546642,94185.00518798828
1760456571551641,94189.00299072266
1760456571556642,94185.00518798828
1760456571561643,94185.00518798828
1760456571566644,94178.0014038086
1760456571571644,94178.0014038086
1760456571576644,94174.00360107422
1760456571581644,94163.00201416016
1760456571586644,94174.00360107422
1760456571591645,94174.00360107422
1760456571596646,94185.00518798828
1760456571601647,94174.00360107422
1760456571606647,94174.00360107422
1760456571611648,94178.0014038086
1760456571616648,94178.0014038086
1760456571621648,94174.00360107422
1760456571626648,94174.00360107422
1760456571631650,94189.00299072266
1760456571636650,94174.00360107422
1760456571641650,94189.00299072266
1760456571646650,94174.00360107422
1760456571651651,94174.00360107422
1760456571656652,94185.00518798828
1760456571661652,94178.0014038086
1760456571666652,94174.00360107422
1760456571671653,94174.00360107422
1760456571676652,94174.00360107422
1760456571681654,94174.00360107422
1760456571686654,94185.00518798828
1760456571691653,94174.00360107422
1760456571696653,94163.00201416016
1760456571701654,94189.00299072266
1760456571706654,94189.00299072266
1760456571711655,94189.00299072266
1760456571716654,94178.0014038086
1760456571721655,94174.00360107422
1760456571726656,94174.00360107422
1760456571731655,94170.00579833984
1760456571736655,94185.00518798828
1760456571741656,94185.00518798828
1760456571746656,94167.00744628906
1760456571751656,94174.00360107422
1760456571756656,94174.00360107422
1760456571761657,94174.00360107422
1760456571766657,94185.00518798828
1760456571771657,94174.00360107422
1760456571776657,94174.00360107422
1760456571781658,94178.0014038086
1760456571786659,94185.00518798828
1760456571791658,94185.00518798828
1760456571796659,94174.00360107422
1760456571801658,94174.00360107422
1760456571806659,94199.00512695313
1760456571811660,94189.00299072266
1760456571816659,94174.00360107422
1760456571821659,94174.00360107422
1760456571826661,94178.0014038086
1760456571831661,94174.00360107422
1760456571836662,94174.00360107422
1760456571841660,94185.00518798828
1760456571846661,94174.00360107422
1760456571851662,94163.00201416016
1760456571856661,94174.00360107422
1760456571861662,94174.00360107422
1760456571866661,94189.00299072266
1760456571871661,94195.00732421875
1760456571876661,94178.0014038086
1760456571881661,94174.00360107422
1760456571886662,94189.00299072266
1760456571891662,94185.00518798828
1760456571896661,94185.00518798828
1760456571901662,94174.00360107422
1760456571906662,94178.0014038086
1760456571911661,94163.00201416016
1760456571916661,94174.00360107422
1760456571921661,94178.0014038086
1760456571926661,94174.00360107422
1760456571931662,94170.00579833984
1760456571936661,94185.00518798828
1760456571941662,94174.00360107422
1760456571946662,94174.00360107422
1760456571951661,94178.0014038086
1760456571956661,94185.00518798828
1760456571961662,94178.0014038086
1760456571966661,94189.00299072266
1760456571971662,94174.00360107422
1760456571976661,94189.00299072266
1760456571981662,94178.0014038086
1760456571986662,94189.00299072266
1760456571991661,94174.00360107422
1760456571996661,94185.00518798828
1760456572001662,94174.00360107422
1760456572006661,94174.00360107422
1760456572011662,94174.00360107422
1760456572016662,94178.0014038086
1760456572021661,94174.00360107422
1760456572026661,94174.00360107422
1760456572031661,94174.00360107422
1760456572036661,94178.0014038086
1760456572041662,94185.00518798828
1760456572046661,94174.00360107422
1760456572051662,94178.0014038086
1760456572056661,94185.00518798828
1760456572061661,94174.00360107422
1760456572066661,94163.00201416016
1760456572071662,94174.00360107422
1760456572076661,94174.00360107422
1760456572081662,94178.0014038086
1760456572086661,94174.00360107422
1760456572091660,94174.00360107422
1760456572096660,94174.00360107422
1760456572101661,94185.00518798828
1760456572106661,94174.00360107422
1760456572111659,94174.00360107422
1760456572116659,94163.00201416016
1760456572121660,94174.00360107422
1760456572126659,94185.00518798828
1760456572131658,94174.00360107422
1760456572136658,94174.00360107422
1760456572141659,94174.00360107422
1760456572146658,94174.00360107422
1760456572151657,94174.00360107422
1760456572156657,94178.0014038086
1760456572161658,94174.00360107422
1760456572166658,94174.00360107422
1760456572171657,94174.00360107422
1760456572176656,94174.00360107422
1760456572181657,94163.00201416016
1760456572186656,94185.00518798828
1760456572191656,94174.00360107422
1760456572196655,94178.0014038086
1760456572201655,94189.00299072266
1760456572206655,94185.00518798828
1760456572211654,94163.00201416016
1760456572216654,94174.00360107422
1760456572221655,94189.00299072266
1760456572226655,94174.00360107422
1760456572231655,94174.00360107422
1760456572236655,94174.00360107422
1760456572241655,94163.00201416016
1760456572246654,94163.00201416016
1760456572251653,94178.0014038086
1760456572256653,94174.00360107422
1760456572261653,94174.00360107422
1760456572266653,94174.00360107422
1760456572271654,94185.00518798828
1760456572276653,94178.0014038086
1760456572281653,94178.0014038086
1760456572286652,94174.00360107422
1760456572291651,94174.00360107422
1760456572296651,94174.00360107422
1760456572301652,94170.00579833984
1760456572306652,94178.0014038086
1760456572311653,94189.00299072266
1760456572316653,94174.00360107422
1760456572321654,94174.00360107422
1760456572326654,94178.0014038086
1760456572331655,94189.00299072266
1760456572336655,94185.00518798828
1760456572341656,94185.00518798828
1760456572346656,94185.00518798828
1760456572351656,94178.0014038086
1760456572356657,94178.0014038086
1760456572361658,94174.00360107422
1760456572366658,94178.0014038086
1760456572371659,94189.00299072266
1760456572376659,94185.00518798828
1760456572381660,94174.00360107422
1760456572386660,94178.0014038086
1760456572391660,94178.0014038086
1760456572396661,94185.00518798828
1760456572401662,94174.00360107422
1760456572406661,94174.00360107422
1760456572411662,94174.00360107422
1760456572416662,94189.00299072266
1760456572421663,94167.00744628906
1760456572426663,94174.00360107422
1760456572431664,94178.0014038086
1760456572436664,94185.00518798828
1760456572441665,94178.0014038086
1760456572446664,94174.00360107422
1760456572451666,94185.00518798828
1760456572456666,94163.00201416016
1760456572461666,94174.00360107422
1760456572466666,94174.00360107422
1760456572471666,94174.00360107422
1760456572476667,94174.00360107422
1760456572481668,94174.00360107422
1760456572486668,94174.00360107422
1760456572491669,94174.00360107422
1760456572496668,94174.00360107422
1760456572501669,94174.00360107422
1760456572506669,94185.00518798828
1760456572511669,94174.00360107422
1760456572516669,94178.0014038086
1760456572521670,94174.00360107422
1760456572526670,94174.00360107422
1760456572531671,94178.0014038086
1760456572536670,94185.00518798828
1760456572541670,94185.00518798828
1760456572546671,94174.00360107422
1760456572551672,94178.0014038086
1760456572556671,94174.00360107422
1760456572561672,94178.0014038086
1760456572566672,94185.00518798828
1760456572571672,94178.0014038086
1760456572576672,94167.00744628906
1760456572581672,94163.00201416016
1760456572586672,94178.0014038086
1760456572591674,94174.00360107422
1760456572596674,94178.0014038086
1760456572601674,94185.00518798828
1760456572606673,94178.0014038086
1760456572611674,94185.00518798828
1760456572616674,94163.00201416016
1760456572621674,94185.00518798828
1760456572626674,94163.00201416016
1760456572631676,94178.0014038086
1760456572636675,94178.0014038086
1760456572641676,94174.00360107422
1760456572646675,94174.00360107422
1760456572651676,94174.00360107422
1760456572656675,94163.00201416016
1760456572661676,94189.00299072266
